21,00         11-94         7-71         10749         -47,9                       7924
21,50         11-75         7-69         11050         -49,0                       8130
22,00         11-41         7-69         11344         -50,3                       8339
22,50         11-11         7-67         11667         -51,9                       8554
23,00         10-94         7-66         11971         -53,8                       8767
23,50         10-69         7-64         12304         -55,6                       8985
24,00         10-48         7-77         12469         -57,4                       9222
24,50         10-26         7-51         13106         -58,9                       9437
25,00         10-08         7-48         13454         -60,4                       9657
25,50         9-89         7-48         13772         -62,0                       9876
26,00         9-73         7-48         14098         -63,3                       10104
26,50         9-52         7-46         14443         -63,3                       10325
27,00         9-40         7-44         14791         -60,7                       10553
27,50         9-53         7-43         15145         -55,8                       10785
28,00         9-67         7-46         15431         -54,0                       11020
28,50         9-85         7-51         15700         -53,4                       11268
29,00         10-06         7-49         16080         -53,3                       11523
29,50         10-17         7-33         16717         -54,0                       11773
30,00         10-36         7-26         17203         -53,6                       12014
30,50         10-61         7-19         17674         -53,7                       12245
31,00         10-77         7-19         18010         -53,5                       12482
31,50         10-93         7-13         18485         -53,0                       12714
32,00         11-14         7-11         18866         -51,7                       12941
32,50         11-30         7-12         19174         -51,3                       13165
33,00         11-44         7-05         19647         -51,3                       13388
33,50         11-55         6-99         20107         -51,7                       13612
34,00         11-76         6-97         20481         -51,4                       13835
34,50         11-95         6-94         20887         -51,3                       14054
35,00         12-08         6-97         21145         -52,4                       14271
35,50         12-23         6-95         21516         -52,7                       14489
36,00         12-36         6-93         21901         -52,6                       14706
36,50         12-49         6-91         22279         -51,6                       14923
37,00         12-66         6-88         22686         -52,4                       15137
37,50         12-87         6-84         23108         -52,6                       15341
38,00         13-06         6-85         23382         -53,5                       15548
38,50         13-22         6-82         23780         -53,4                       15755
39,00         13-40         6-83         24088         -53,9                       15975
39,50         13-57         6-77         24601         -55,1                       16188
40,00         13-70         6-59         25420         -55,0                       16361
40,50         13-81         6-73         25294         -54,5                       16568
41,00         13-91         6-75         25560         -55,6                       16776
41,50         13-96         6-71         25975         -56,4                       16973
42,00         14-07         6-73         26241         -57,4                       17177
42,50         14-15         6-66         26771         -57,4                       17375
43,00         14-25         6-60         27294         -57,2                       17579
43,50         14-44         6-56         27758         -57,1                       17782
44,00         14-65         6-52         28228         -56,3                       17993
44,50         14-75         6-50         28594         -56,7                       18193
45,00         14-84         6-45         29110         -56,7                       18393
45,50         14-90         6-46         29400         -56,9                       18608
46,00         14-98         6-41         29938         -57,0                       18820
46,50         15-06         6-38         30411         -58,5                       19022
47,00         15-18         5-34         35736         -59,1                       19161
47,50         15-18         5-30         36386         -59,5                       19385
48,00         15-30         5-50         35772         -58,9                       19686
48,50         15-40         5-35         37015         -59,1                       19871
49,00         15-53         5-12         38826         -59,2                       20051
49,50         15-61         4-98         40124         -58,9                       20235
50,00         15-66         4-80         41875         -59,7                       20415
50,50         15-71         4-70         43099         -58,0                       20597
51,00         15-77         4-51         45119         -57,0                       20776
51,50         15-83         4-43         46224         -56,7                       20959
52,00         15-90         4-28         48191         -57,4                       21137
52,50         15-94         4-15         50020         -57,8                       21316
53,00         15-96         4-01         51963         -56,8                       21494
53,50         15-97         3-92         53537         -55,1                       21673
54,00         16-02         3-83         55192         -55,3                       21851
54,50         16-09         3-68         57689         -53,8                       22026
55,00         16-15         3-56         60026         -53,3                       22201
55,50         16-21         3-45         62260         -52,3                       22377
56,00         16-24         3-35         64562         -52,6                       22552
56,50         16-27         3-25         66845         -53,0                       22726
57,00         16-29         3-14         69702         -51,8                       22898
57,50         16-31         3-05         72137         -51,8                       23072
58,00         16-30         2-91         75942         -51,6                       23244
58,50         16-32         2-84         78384         -52,2                       23420
59,00         16-33         2-78         80535         -52,8                       23592
59,50         16-31         2-62         85739         -53,1                       23758
60,00         16-33         2-56         88213         -54,0                       23933
60,50         16-28         2-47         91726         -53,5                       24106
61,00         16-29         2-34         97186         -54,9                       24277
61,50         16-24         2-30         99727         -60,7                       24457
62,00         16-17         2-23         103290         -62,8                       24636
62,50         16-11         2-21         104780         -62,3                       24821
63,00         16-06         2-12         109520         -61,2                       25001
63,50         16-03         2-03         114870         -59,4                       25184
64,00         15-99         1-97         119160         -56,9                       25373
64,50         15-88         2-00         118530         -54,6                       25573
65,00         15-79         1-86         127230         -51,8                       25759
65,50         15-75         1-73         137410         -49,2                       25953
66,00         15-69         1-77         135620         -49,2                       26171
66,50         15-62         1-67         144080         -49,2                       26376
67,00         15-56         1-47         162110         -49,2                       26584
67,50         15-52         1-57         154460         -49,2                       26835
68,00         15-49         1-39         173630         -49,2                       27059
68,50         15-41         1-37         176770         -49,2                       27319
69,00         16-95         1-35         180400         -44,4                       27586
69,50         16-94         1-22         199120         -37,3          36          27856
70,00         16-89         1-20         202310         -30,2          36          28161
