27,00         31-29         6-32         14064         -39,7          29          8722
27,50         31-22         6-31         14382         -41,3                       8910
28,00         31-16         6-24         14822         -42,6                       9090
28,50         31-18         6-23         15138         -43,5                       9268
29,00         31-20         6-22         15452         -45,0                       9444
29,50         31-23         6-21         15754         -46,3                       9613
30,00         31-22         6-20         16047         -47,5                       9785
30,50         31-21         6-21         16316         -48,8                       9955
31,00         31-20         6-20         16604         -49,8                       10123
31,50         31-18         6-22         16852         -51,1                       10292
32,00         31-16         6-20         17162         -51,9                       10457
32,50         31-16         6-17         17499         -53,0                       10612
33,00         31-16         6-17         17738         -54,5                       10766
33,50         31-14         6-21         17913         -55,5                       10920
34,00         31-09         6-22         18123         -56,4                       11073
34,50         31-11         6-23         18359         -55,7                       11225
35,00         31-07         6-26         18531         -56,0                       11373
35,50         31-01         6-31         18644         -56,0                       11521
36,00         30-96         6-37         18729         -55,1                       11664
36,50         30-87         6-49         18675         -54,8                       11809
37,00         30-86         6-56         18729         -54,7                       11957
37,50         30-84         6-60         18851         -54,8                       12101
38,00         30-83         6-68         18895         -54,2                       12243
38,50         30-83         6-78         18879         -53,0                       12387
39,00         30-85         6-86         18908         -51,7                       12529
39,50         30-83         6-99         18854         -51,3                       12674
40,00         30-81         7-06         18895         -50,4                       12817
40,50         30-77         7-17         18894         -50,3                       12967
41,00         30-79         7-25         18933         -50,4                       13116
41,50         30-76         7-41         18826         -50,8                       13263
42,00         30-69         7-54         18778         -51,5                       13416
42,50         30-60         7-64         18793         -50,6                       13566
43,00         30-55         7-77         18766         -51,1                       13717
43,50         30-57         7-88         18762         -51,1                       13861
44,00         30-47         8-02         18718         -51,5                       14015
44,50         30-34         8-12         18745         -51,2                       14171
45,00         30-27         8-22         18785         -51,5                       14324
45,50         30-16         8-35         18781         -52,1                       14482
46,00         30-10         8-49         18737         -53,2                       14632
46,50         30-06         8-63         18730         -52,7                       14790
47,00         29-93         8-76         18741         -52,1                       14959
47,50         29-86         8-88         18767         -51,5                       15124
48,00         29-84         8-98         18829         -52,4                       15291
48,50         29-79         9-09         18881         -53,5                       15455
49,00         29-79         9-21         18925         -54,3                       15632
49,50         29-71         9-40         18874         -54,5                       15799
50,00         29-59         9-54         18881         -54,8                       15961
50,50         29-45         9-65         18945         -55,7                       16133
51,00         29-34         9-70         19092         -55,8                       16303
51,50         29-28         9-82         19149         -56,4                       16477
52,00         29-14         9-88         19277         -56,0                       16652
52,50         29-02         9-97         19378         -56,1                       16829
53,00         28-86         10-05         19488         -56,8                       17005
53,50         28-75         10-15         19573         -55,4                       17181
54,00         28-63         10-21         19711         -55,3                       17357
54,50         28-56         10-27         19842         -55,3                       17536
55,00         28-50         10-40         19893         -55,1                       17712
55,50         28-37         10-49         19998         -54,5                       17897
56,00         28-25         10-57         20123         -55,9                       18084
56,50         28-21         10-53         20375         -56,3                       18266
57,00         28-19         10-57         20537         -56,5                       18450
57,50         28-19         10-66         20652         -56,6                       18637
58,00         28-17         10-72         20795         -56,4                       18825
58,50         28-18         10-75         20968         -56,8                       19008
59,00         28-14         10-79         21138         -56,6                       19204
59,50         27-93         10-79         21360         -56,5                       19400
60,00         27-82         10-85         21484         -56,3                       19571
60,50         27-70         10-86         21674         -55,4                       19756
61,00         27-66         10-82         21949         -55,5                       19961
61,50         27-62         10-83         22134         -55,5                       20139
62,00         27-57         10-80         22378         -55,2                       20333
62,50         27-48         10-76         22638         -54,4                       20527
63,00         27-44         10-74         22892         -53,9                       20734
63,50         27-41         10-70         23137         -53,4                       20919
64,00         27-45         10-66         23399         -53,0                       21107
64,50         27-41         10-68         23598         -52,9                       21306
65,00         27-35         10-64         23860         -51,8                       21504
65,50         27-35         10-62         24116         -51,9                       21704
66,00         27-38         10-54         24425         -52,2                       21899
66,50         27-41         10-54         24651         -52,2                       22094
67,00         27-44         10-51         24921         -51,7                       22304
