24,50         57-14         8-47         10626         -39,0          31          8238
25,00         57-24         8-39         10906         -40,4                       8398
25,50         57-41         8-28         11231         -42,0                       8565
26,00         57-54         8-15         11571         -42,8                       8724
26,50         57-68         8-06         11885         -44,2                       8885
27,00         57-80         7-93         12256         -45,5                       9050
27,50         57-86         7-81         12629         -46,8                       9212
28,00         57-98         7-63         13072         -48,0                       9370
28,50         58-15         7-45         13529         -49,3                       9520
29,00         58-34         7-30         13986         -50,5                       9677
29,50         58-44         7-14         14453         -51,7                       9829
30,00         58-52         7-01         14893         -53,1                       9981
30,50         58-59         6-90         15325         -54,1                       10137
31,00         58-68         6-79         15786         -55,5                       10304
31,50         58-79         6-68         16282         -56,4                       10481
32,00         58-89         6-58         16741         -56,9                       10640
32,50         59-05         6-53         17070         -57,7                       10786
33,00         59-16         6-50         17369         -58,5                       10936
33,50         59-29         6-51         17598         -59,6                       11088
34,00         59-36         6-51         17835         -59,9                       11238
34,50         59-46         6-47         18156         -59,5                       11389
35,00         59-58         6-46         18423         -60,1                       11540
35,50         59-72         6-46         18661         -61,1                       11691
36,00         59-84         6-46         18914         -60,8                       11842
36,50         59-98         6-49         19092         -61,0                       11994
37,00         0-15         6-54         19197         -60,7                       12143
37,50         0-26         6-62         19252         -61,4                       12300
38,00         0-37         6-65         19435         -61,3                       12461
38,50         0-50         6-64         19692         -61,5                       12616
39,00         0-65         6-67         19863         -61,4                       12771
39,50         0-83         6-69         20048         -61,0                       12931
40,00         1-03         6-72         20208         -60,8                       13089
40,50         1-19         6-74         20402         -60,2                       13252
41,00         1-35         6-77         20585         -60,1                       13411
41,50         1-53         6-77         20805         -60,0                       13568
42,00         1-69         6-80         20982         -59,5                       13728
42,50         1-84         6-81         21202         -59,3                       13883
43,00         1-99         6-83         21390         -59,4                       14043
43,50         2-18         6-85         21569         -59,0                       14199
44,00         2-35         6-86         21784         -59,0                       14359
44,50         2-56         6-90         21931         -58,9                       14518
45,00         2-72         6-90         22186         -59,1                       14683
45,50         2-90         6-92         22374         -59,3                       14849
46,00         3-06         6-94         22574         -60,0                       15012
46,50         3-21         6-96         22739         -60,2                       15168
47,00         3-34         6-98         22948         -60,1                       15332
47,50         3-49         6-99         23140         -60,8                       15493
48,00         3-64         7-02         23308         -60,9                       15655
48,50         3-84         7-04         23493         -60,9                       15821
49,00         4-04         7-07         23677         -61,4                       15985
49,50         4-22         7-08         23876         -61,5                       16151
50,00         4-37         7-08         24121         -61,3                       16315
50,50         4-51         7-06         24415         -61,4                       16474
51,00         4-71         7-05         24690         -61,7                       16634
51,50         4-91         7-05         24916         -61,8                       16798
52,00         5-05         7-06         25142         -62,7                       16961
52,50         5-23         7-05         25397         -61,9                       17122
53,00         5-43         7-10         25505         -62,0                       17286
53,50         5-63         7-14         25635         -62,0                       17448
54,00         5-76         7-17         25783         -61,8                       17616
54,50         5-91         7-18         25992         -61,6                       17780
55,00         6-05         7-19         26225         -61,4                       17953
55,50         6-17         7-20         26412         -61,2                       18105
56,00         6-32         7-17         26732         -60,9                       18265
56,50         6-48         7-17         26994         -61,5                       18433
57,00         6-64         7-14         27319         -62,1                       18606
57,50         6-81         7-12         27649         -62,6                       18783
58,00         6-98         7-13         27874         -62,9                       18952
58,50         7-13         7-14         28068         -62,9                       19119
59,00         7-28         7-15         28303         -62,7                       19292
59,50         7-41         7-18         28447         -62,7                       19461
60,00         7-54         7-18         28704         -62,5                       19640
60,50         7-66         7-18         28979         -62,8                       19828
61,00         7-80         7-16         29308         -62,9                       20002
61,50         7-96         7-15         29585         -62,8                       20166
62,00         8-09         7-13         29906         -62,7                       20333
62,50         8-29         7-14         30128         -62,9                       20518
63,00         8-41         7-18         30287         -64,1                       20722
63,50         8-53         7-18         30574         -64,7                       20921
64,00         8-66         7-17         30895         -65,0                       21100
64,50         8-75         7-16         31169         -64,5                       21267
65,00         8-85         7-10         31605         -64,0                       21423
65,50         9-03         7-05         32044         -63,4                       21611
66,00         9-22         7-05         32336         -63,4                       21790
66,50         9-39         7-06         32572         -64,4                       21981
67,00         9-53         7-07         32851         -63,9                       22184
67,50         9-62         7-04         33190         -63,6                       22352
68,00         9-74         7-00         33583         -63,5                       22516
68,50         9-88         6-96         34007         -63,7                       22694
69,00         10-02         6-92         34462         -63,7                       22893
69,50         10-13         6-88         34915         -63,7                       23083
70,00         10-22         6-86         35309         -63,4                       23268
70,50         10-34         6-82         35716         -63,4                       23449
71,00         10-46         6-84         35919         -63,6                       23635
71,50         10-59         6-81         36341         -63,7                       23826
72,00         10-70         6-78         36767         -64,3                       24023
72,50         10-85         6-77         37112         -64,2                       24199
73,00         10-98         6-74         37505         -63,8                       24384
73,50         11-10         6-72         37926         -63,6                       24590
74,00         11-22         6-70         38315         -63,4                       24781
74,50         11-30         6-69         38624         -62,9                       24966
75,00         11-36         6-66         39055         -63,4                       25142
75,50         11-42         6-66         39363         -64,1                       25332
76,00         11-44         6-62         39907         -66,6                       25554
76,50         11-48         6-58         40492         -68,1                       25805
77,00         11-52         6-54         41126         -68,3                       26083
77,50         11-56         6-50         41803         -65,8                       26383
78,00         11-57         6-48         42379         -65,3                       26679
78,50         11-59         6-43         43062         -64,3                       26917
79,00         11-64         6-38         43610         -63,4                       27087
79,50         11-71         6-34         44115         -63,2                       27256
80,00         11-76         6-32         44549         -63,5                       27456
80,50         11-82         6-26         45287         -63,2                       27680
81,00         11-90         6-20         45951         -62,7                       27874
81,50         11-91         6-13         46753         -62,5                       28079
82,00         12-01         6-07         47519         -62,9                       28296
82,50         12-05         6-04         48097         -62,8                       28511
83,00         12-10         5-97         48885         -61,8                       28718
83,50         12-19         5-63         50157         -63,0                       27996
