27,00         24-35         4-37         22113         -51,7                       9797
27,50         24-30         4-33         22749         -50,8                       9996
28,00         24-23         4-32         23272         -50,2                       10193
28,50         24-16         4-35         23563         -51,4                       10396
29,00         24-11         4-38         23881         -52,2                       10602
29,50         24-01         4-38         24346         -52,7                       10805
30,00         23-91         4-36         24881         -52,5                       11005
30,50         23-92         4-36         25365         -52,1                       11204
31,00         23-87         4-35         25841         -52,4                       11401
31,50         23-87         4-32         26431         -52,9                       11592
32,00         23-84         4-34         26795         -53,7                       11790
32,50         23-77         4-34         27215         -53,6                       11987
33,00         23-72         4-35         27621         -54,1                       12179
33,50         23-68         4-34         28070         -53,7                       12367
34,00         23-66         4-35         28453         -54,0                       12551
34,50         23-60         4-36         28775         -54,9                       12737
35,00         23-50         4-36         29215         -55,5                       12917
35,50         23-40         4-34         29715         -54,9                       13091
36,00         23-33         4-32         30245         -53,7                       13260
36,50         23-30         4-30         30750         -52,4                       13431
37,00         23-26         4-30         31127         -53,2                       13599
37,50         23-22         4-32         31400         -54,0                       13769
38,00         23-19         4-30         31926         -54,4                       13932
38,50         23-15         4-31         32195         -54,6                       14102
39,00         23-11         4-31         32610         -55,4                       14267
39,50         23-06         4-33         32839         -56,4                       14434
40,00         23-04         4-32         33247         -56,5                       14600
40,50         23-01         4-29         33849         -55,8                       14756
41,00         22-98         4-30         34132         -55,4                       14917
41,50         22-92         4-29         34545         -55,7                       15075
42,00         22-87         4-31         34827         -56,4                       15232
42,50         22-83         4-30         35224         -57,3                       15388
43,00         22-78         4-32         35470         -57,4                       15550
43,50         22-74         4-32         35783         -56,3                       15707
44,00         22-69         4-34         36014         -56,7                       15870
44,50         22-65         4-35         36302         -57,1                       16033
45,00         22-62         4-34         36707         -56,7                       16196
45,50         22-61         4-36         36990         -56,4                       16360
46,00         22-60         4-36         37323         -56,2                       16529
46,50         22-60         4-36         37708         -56,4                       16700
47,00         22-61         4-36         38125         -56,0                       16865
47,50         22-61         4-37         38355         -56,6                       17028
48,00         22-59         4-40         38500         -57,0                       17195
48,50         22-58         4-42         38741         -57,1                       17365
49,00         22-59         4-43         39042         -57,0                       17539
49,50         22-58         4-45         39234         -57,4                       17712
50,00         22-54         4-49         39306         -58,0                       17894
50,50         22-52         4-51         39581         -57,6                       18075
51,00         22-52         4-51         39918         -57,8                       18254
51,50         22-54         4-52         40265         -57,7                       18429
52,00         22-57         4-52         40650         -57,0                       18609
52,50         22-60         4-54         40902         -57,0                       18790
53,00         22-61         4-56         41129         -57,1                       18974
53,50         22-61         4-57         41422         -56,9                       19165
54,00         22-63         4-57         41835         -57,0                       19351
54,50         22-67         4-54         42461         -57,0                       19527
55,00         22-69         4-55         42787         -56,6                       19704
55,50         22-73         4-57         42983         -57,7                       19885
56,00         22-76         4-58         43336         -58,9                       20069
56,50         22-79         4-57         43771         -59,1                       20252
57,00         22-82         4-56         44264         -58,8                       20434
57,50         22-86         4-58         44460         -59,1                       20619
58,00         22-90         4-56         45007         -60,0                       20798
58,50         22-94         4-58         45298         -60,9                       20985
59,00         22-98         4-59         45610         -62,1                       21179
59,50         22-99         4-59         46024         -62,1                       21372
60,00         23-03         4-60         46317         -62,8                       21562
60,50         23-05         4-62         46563         -63,1                       21762
61,00         23-07         4-64         46790         -63,3                       21968
61,50         23-06         4-63         47360         -63,0                       22165
62,00         23-08         4-62         47881         -62,3                       22360
62,50         23-10         4-61         48295         -63,1                       22550
63,00         23-11         4-62         48648         -63,5                       22745
63,50         23-12         4-65         48805         -63,8                       22947
64,00         23-11         4-64         49303         -64,9                       23148
64,50         23-11         4-67         49478         -65,1                       23360
65,00         23-14         4-67         49915         -64,9                       23567
65,50         23-13         4-66         50416         -62,9                       23779
66,00         23-13         4-68         50753         -62,6                       23991
66,50         23-14         4-68         51194         -62,7                       24205
67,00         23-14         4-68         51642         -64,3                       24423
67,50         23-17         4-68         52059         -65,3                       24644
68,00         23-18         4-69         52415         -65,4                       24868
68,50         23-19         4-69         52909         -65,7                       25088
69,00         23-21         4-69         53364         -65,7                       25309
69,50         23-22         4-70         53766         -66,2                       25529
70,00         23-22         4-70         54189         -66,4                       25752
70,50         23-24         4-69         54719         -67,0                       25966
71,00         23-26         4-69         55185         -67,0                       26184
71,50         23-28         4-70         55568         -66,7                       26405
72,00         23-28         4-69         56154         -66,4                       26621
72,50         23-30         4-70         56486         -65,5                       26844
73,00         23-33         4-47         59287         -67,5                       26929
73,50         23-33         4-19         59152         -65,2                       25307
74,00         23-32         3-93         58834         -64,3                       23701
74,50         23-35         3-69         58448         -63,1                       22173
75,00         23-35         3-47         58084         -58,3                       20777
