23,50         39-79         10-10         8756         -35,1          14          7778
24,00         39-68         10-17         8927         -36,8          15          7959
24,50         39-63         10-23         9099         -38,1          14          8135
25,00         39-57         10-24         9284         -39,5          13          8306
25,50         39-38         10-29         9455         -40,4                       8479
26,00         39-26         10-35         9621         -41,3                       8652
26,50         39-12         10-36         9807         -42,6                       8821
27,00         39-07         10-40         9980         -44,5                       8994
27,50         39-05         10-43         10161         -45,9                       9167
28,00         39-01         10-46         10328         -47,1                       9333
28,50         38-94         10-52         10482         -48,3                       9500
29,00         38-84         10-58         10641         -49,2                       9670
29,50         38-71         10-62         10805         -50,5                       9836
30,00         38-47         10-65         10959         -51,6                       9992
30,50         38-34         10-71         11106         -52,8                       10156
31,00         38-11         10-71         11286         -53,7                       10317
31,50         37-85         10-73         11455         -54,3                       10480
32,00         37-68         10-73         11631         -55,2                       10639
32,50         37-58         10-68         11838         -56,2                       10795
33,00         37-51         10-64         12041         -57,4                       10960
33,50         37-31         10-64         12219         -57,8                       11116
34,00         36-86         10-72         12352         -57,2                       11280
34,50         36-47         10-73         12520         -56,7                       11442
35,00         36-26         10-73         12678         -57,1                       11584
35,50         36-07         10-74         12832         -56,2                       11727
36,00         35-93         10-82         12958         -56,2                       11885
36,50         35-98         10-89         13084         -56,0                       12039
37,00         35-95         10-98         13182         -55,1                       12182
37,50         35-89         11-10         13288         -54,4                       12344
38,00         35-73         11-20         13425         -54,3                       12525
38,50         35-48         11-24         13591         -54,7                       12703
39,00         35-22         11-37         13681         -54,6                       12853   P
39,50         34-88         11-42         13800         -55,4                       12990
40,00         34-59         11-50         13919         -56,0                       13147
40,50         34-25         11-52         14041         -56,0                       13268
41,00         33-99         11-62         14117         -56,2                       13391
41,50         33-71         11-69         14250         -55,7                       13554
42,00         33-33         11-71         14424         -54,9                       13727
42,50         32-61         11-72         14570         -54,4                       13872
43,00         32-56         11-62         14774         -54,9                       14007
43,50         32-36         11-57         14982         -55,2                       14175
44,00         32-29         11-56         15154         -55,1                       14329
44,50         32-11         11-57         15298         -54,9                       14472
45,00         31-80         11-65         15420         -54,7                       14629
45,50         31-52         11-65         15593         -55,3                       14794
46,00         30-93         11-73         15690         -56,1                       14929
46,50         30-18         11-85         15789         -57,2                       15087
47,00         29-77         11-91         15938         -57,2                       15260
47,50         29-41         11-89         16120         -57,2                       15420   P
48,00         29-09         11-86         16285         -57,1                       15563
48,50         29-02         11-80         16463         -57,1                       15699
49,00         28-84         11-71         16713         -57,3                       15883
49,50         28-74         11-66         16943         -57,4                       16069
50,00         28-63         11-61         17120         -57,7                       16201
50,50         28-65         11-52         17344         -57,8                       16358
51,00         28-65         11-51         17551         -58,6                       16544
51,50         28-64         11-47         17768         -59,2                       16716
52,00         28-65         11-46         17957         -60,1                       16888
52,50         28-65         11-44         18163         -59,4                       17062
53,00         28-66         11-40         18374         -58,6                       17234
53,50         28-73         11-34         18603         -59,1                       17404
54,00         28-84         11-22         18885         -59,5                       17576
54,50         28-80         11-27         19035         -58,4                       17754
55,00         28-81         11-24         19252         -58,0                       17927
55,50         28-81         11-26         19421         -57,8                       18104
56,00         28-83         11-26         19618         -57,5                       18281
56,50         28-77         11-33         19759         -58,2                       18465
57,00         28-78         11-31         19950         -58,5                       18629
57,50         28-78         11-32         20153         -58,6                       18829
58,00         28-74         11-34         20330         -59,1                       19012
58,50         28-76         11-32         20549         -59,4                       19193
59,00         28-78         11-30         20769         -59,7                       19386
59,50         28-84         11-26         21020         -59,1                       19581
60,00         29-14         11-22         21256         -58,5                       19765
60,50         29-35         11-25         21435         -58,7                       19958
61,00         29-48         11-22         21678         -60,3                       20156
61,50         29-59         11-22         21901         -61,3                       20360
62,00         29-71         11-22         22129         -61,5                       20569
62,50         29-82         11-21         22363         -60,5                       20783
63,00         29-93         11-21         22602         -56,9                       21002
63,50         30-00         11-24         22813         -56,6                       21226
64,00         29-94         11-26         23041         -56,2                       21452
64,50         29-93         11-30         23256         -56,3                       21682
65,00         29-99         11-30         23500         -56,8                       21909
65,50         30-24         11-29         23734         -56,1                       22119
66,00         30-68         11-20         23989         -56,2                       22268
66,50         31-04         11-21         24126         -55,9                       22406
67,00         31-29         11-23         24289         -55,5                       22573
67,50         31-38         11-25         24480         -57,2                       22772
68,00         31-50         11-25         24723         -57,5                       22997
68,50         31-70         11-23         24974         -55,2                       23212
69,00         31-87         11-27         25133         -53,4                       23392
69,50         31-91         11-23         25322         -54,0                       23532
