0,50         59-66         7-24         206         22,0          47          257   P
1,00         0-73         7-24         411         20,6          43          399
1,50         1-74         7-06         630         19,5          41          540
2,00         2-46         7-51         799         17,8          46          682
2,50         2-37         7-48         1002         16,3          49          823
3,00         2-67         7-60         1140         14,7          50          931
3,50         3-03         7-72         1414         13,2          53          1139
4,00         3-36         7-88         1598         11,5          55          1290
4,50         3-58         8-05         1816         9,9          58          1472
5,00         3-74         8-25         2009         8,5          61          1643
5,50         3-69         8-46         2210         7,0          63          1827
6,00         3-89         8-61         2377         5,7          63          1981
6,50         4-00         8-83         2613         4,3          62          2203
7,00         4-00         8-99         2803         2,7          63          2382
7,50         4-00         9-17         2966         1,7          63          2547
8,00         4-01         9-28         3182         0,8          60          2744
8,50         4-39         9-33         3391         -0,1          55          2927
9,00         4-55         9-31         3630         -1,2          52          3121
9,50         4-88         9-25         3905         -2,7          51          3334
10,00         5-16         9-22         4136         -4,6          55          3516
10,50         5-12         9-33         4367         -4,3          48          3735
11,00         4-97         9-49         4550         -5,5          40          3931
11,50         4-92         9-67         4753         -6,8          36          4148
12,00         4-91         9-77         4941         -7,8          35          4334
12,50         4-95         9-92         5116         -8,9          31          4525
13,00         5-00         10-09         5291         -9,9          32          4723
13,50         5-04         10-22         5476         -10,9          33          4920
14,00         5-03         10-40         5652         -12,6          31          5124
14,50         5-01         10-61         5818         -14,5          30          5329
15,00         5-00         10-81         5991         -16,4          29          5541
15,50         4-99         10-94         6184         -18,3          29          5750
16,00         4-85         11-13         6361         -19,7          29          5961
16,50         4-84         11-29         6547         -21,3          30          6175
17,00         4-76         11-47         6729         -22,6          30          6390
17,50         4-74         11-58         6926         -24,5          30          6602
18,00         4-74         11-67         7129         -26,3          31          6817
18,50         4-75         11-81         7321         -27,2          32          7031
19,00         4-80         11-93         7514         -29,0          31          7244
19,50         4-87         12-10         7695         -31,0          32          7459
20,00         4-92         12-17         7899         -32,6          33          7669
20,50         5-08         12-37         8069         -34,1          33          7880
21,00         5-33         12-55         8241         -35,4          33          8087
21,50         5-73         12-79         8401         -36,8          33          8293
22,00         5-73         12-97         8587         -38,0          33          8509
22,50         5-82         13-08         8772         -39,7          32          8711
23,00         6-00         13-19         8949         -41,2                       8905
23,50         6-48         13-26         9141         -43,1                       9105
24,00         6-67         13-42         9318         -44,5                       9306
24,50         6-68         13-59         9493         -46,5                       9506
25,00         6-85         13-70         9687         -47,8                       9714
25,50         6-84         13-84         9879         -50,3                       9922
26,00         6-83         13-96         10068         -51,6                       10125
26,50         6-81         14-09         10265         -53,4                       10334
27,00         6-77         14-27         10456         -54,5                       10541
27,50         6-72         14-43         10653         -55,8                       10750
28,00         5-96         14-56         10847         -57,4                       10952
28,50         4-43         14-73         11053         -58,5                       11165
29,00         1-23         14-87         11251         -58,9                       11366
29,50         59-96         14-91         11453         -58,8                       11569
30,00         59-60         14-87         11651         -58,3                       11766
30,50         59-67         14-84         11857         -58,6                       11971
31,00         59-70         14-89         12047         -58,6                       12162
31,50         59-69         14-89         12240         -57,3                       12355
32,00         59-68         14-89         12426         -56,9                       12541
32,50         0-30         14-69         12615         -56,3                       12725
33,00         2-06         14-50         12810         -57,0                       12909
33,50         3-21         14-39         12995         -55,4                       13085
34,00         4-40         14-27         13189         -54,2                       13266
34,50         5-14         14-21         13380         -54,1                       13451
35,00         5-75         14-06         13583         -54,6                       13633
35,50         6-58         13-91         13786         -54,1                       13812
36,00         7-60         13-70         14005         -53,7                       13992
36,50         8-45         13-57         14204         -54,2                       14162
37,00         9-10         13-46         14405         -54,6                       14333
37,50         9-47         13-41         14590         -55,1                       14505
38,00         9-96         13-42         14761         -54,4                       14675
38,50         10-04         13-34         14952         -54,1                       14844
39,00         10-11         13-27         15144         -53,7                       15012
39,50         10-07         13-22         15324         -54,3                       15175
40,00         10-03         13-15         15534         -54,7                       15358
40,50         10-05         13-06         15735         -54,7                       15526
41,00         10-01         12-99         15929         -55,1                       15695
41,50         10-04         12-84         16159         -55,3                       15863
42,00         10-05         12-78         16352         -56,2                       16027
42,50         9-97         12-75         16537         -56,0                       16198
43,00         10-03         12-65         16754         -56,1                       16363
43,50         10-01         12-64         16938         -56,7                       16539
44,00         10-05         12-58         17143         -57,3                       16709
44,50         10-04         12-60         17305         -58,0                       16879
45,00         10-04         12-58         17485         -58,0                       17040
45,50         10-04         12-52         17689         -57,7                       17212
46,00         10-04         12-52         17883         -57,6                       17400
46,50         10-07         12-45         18099         -58,3                       17571
47,00         10-08         12-46         18279         -58,2                       17750
47,50         10-12         12-46         18439         -57,8                       17908
48,00         10-10         12-50         18594         -57,8                       18074
48,50         10-04         12-54         18752         -58,0                       18248
49,00         9-99         12-55         18932         -58,1                       18429
49,50         9-99         12-56         19107         -58,1                       18604
50,00         10-00         12-58         19292         -57,7                       18789
50,50         10-03         12-59         19469         -57,7                       18969
51,00         10-05         12-63         19637         -57,6                       19152
51,50         10-00         12-68         19805         -57,5                       19339
52,00         10-02         12-73         19972         -57,5                       19528
52,50         10-01         12-78         20155         -57,0                       19728
53,00         10-03         12-87         20304         -56,5                       19916
53,50         9-98         13-00         20435         -56,1                       20106
54,00         9-96         13-08         20589         -56,8                       20293
54,50         9-94         13-09         20777         -56,4                       20482
55,00         9-94         13-12         20949         -55,8                       20661
55,50         9-62         13-22         21100         -55,9                       20853
56,00         9-45         13-21         21294         -56,0                       21039
56,50         9-20         13-24         21489         -56,3                       21240
57,00         8-82         13-33         21656         -56,1                       21443
57,50         8-49         13-33         21850         -55,0                       21634
58,00         8-39         13-41         22017         -54,0                       21832
58,50         8-25         13-39         22227         -53,4                       22031
59,00         8-24         13-47         22414         -53,3                       22243
59,50         8-08         13-56         22590         -53,4                       22449
60,00         7-49         13-60         22781         -53,4                       22654
60,50         7-12         13-62         22982         -53,0                       22859
61,00         6-84         13-57         23178         -52,9                       23034
61,50         6-58         13-55         23358         -54,7                       23208
62,00         6-33         13-54         23539         -56,5                       23382
62,50         6-07         13-53         23719         -58,2                       23556
63,00         5-82         13-52         23899         -59,8                       23729
63,50         5-56         13-51         24077         -61,3                       23901
64,00         5-31         13-50         24255         -62,8                       24072
64,50         5-05         13-48         24432         -64,1                       24242
65,00         4-80         13-47         24609         -65,4                       24412
65,50         4-54         13-46         24785         -66,5                       24581
66,00         4-29         13-45         24961         -67,5                       24749
