0,50         23-43         9-16         196         9,4          55          255   P
1,00         27-70         8-83         410         7,0          58          422
1,50         28-02         8-67         626         4,6          62          589
2,00         27-39         9-11         809         2,6          66          755
2,50         27-37         8-78         1039         0,6          70          922
3,00         28-34         8-38         1224         -0,9          68          1037
3,50         28-56         8-13         1514         -1,7          65          1233
4,00         28-56         7-90         1710         -1,5          62          1353
4,50         28-60         7-74         1946         -2,6          61          1505
5,00         28-61         7-75         2098         -3,6          61          1616
5,50         28-58         7-77         2334         -4,6          61          1791
6,00         28-71         7-68         2496         -5,0          60          1894
6,50         28-65         7-74         2760         -6,0          58          2094
7,00         28-60         7-79         2976         -6,8          54          2262
7,50         28-86         7-58         3179         -7,3          51          2362
8,00         29-00         7-43         3477         -8,1          48          2537
8,50         29-13         7-32         3639         -9,0          47          2619
9,00         29-36         7-22         3942         -9,6          46          2800
9,50         29-44         7-22         4129         -10,6          47          2926
10,00         29-52         7-18         4351         -10,7          46          3067
10,50         29-42         7-19         4577         -11,0          44          3226
11,00         29-26         7-19         4749         -11,5          42          3344
11,50         28-90         7-21         5022         -12,3          41          3537
12,00         28-77         7-10         5305         -12,7          40          3686
12,50         28-56         6-98         5604         -13,1          39          3837
13,00         28-18         6-90         5869         -13,0          39          3977
13,50         27-81         6-81         6152         -13,3          36          4118
14,00         27-45         6-67         6471         -13,9          32          4258
14,50         27-12         6-55         6797         -14,5          31          4401
15,00         26-82         6-38         7178         -14,9          33          4545
15,50         26-56         6-20         7592         -15,8          34          4684
16,00         26-30         6-06         7982         -16,7          35          4826
16,50         26-06         5-93         8376         -17,4          34          4965
17,00         25-75         5-76         8841         -18,2          32          5108
17,50         25-48         5-59         9320         -19,3          30          5245
18,00         25-29         5-42         9828         -20,2          30          5378
18,50         25-07         5-31         10264         -21,1          30          5516
19,00         24-92         5-21         10707         -22,2          30          5652
19,50         24-76         5-13         11130         -23,1          31          5794
20,00         24-62         5-03         11613         -24,0          31          5929
20,50         24-45         4-94         12084         -25,0          32          6070
21,00         24-30         4-85         12589         -26,1          32          6213
21,50         24-13         4-73         13156         -27,0          32          6351
22,00         23-98         4-65         13658         -28,0          33          6483
22,50         23-88         4-57         14165         -28,9          32          6617
23,00         23-79         4-50         14657         -29,9          32          6752
23,50         23-73         4-42         15195         -30,7          32          6884
24,00         23-64         4-37         15668         -31,7          31          7018
24,50         23-54         4-30         16215         -32,8          30          7155
25,00         23-44         4-22         16825         -33,9          30          7286
25,50         23-33         4-14         17439         -35,0          30          7415
26,00         23-27         4-09         17926         -36,1          30          7546
26,50         23-22         4-02         18538         -37,2          30          7676
27,00         23-15         4-00         18954         -38,3          30          7808
27,50         23-10         3-94         19564         -39,1          30          7934
28,00         23-05         3-88         20147         -40,1                       8060
28,50         22-95         3-83         20646         -41,0                       8185
29,00         22-89         3-81         21107         -42,2                       8316
29,50         22-82         3-74         21790         -43,2                       8440
30,00         22-75         3-72         22246         -44,4                       8566
30,50         22-69         3-66         22887         -45,5                       8688
31,00         22-63         3-65         23292         -46,5                       8815
31,50         22-58         3-64         23714         -47,4                       8941
32,00         22-56         3-62         24171         -48,4                       9072
32,50         22-47         3-59         24745         -48,7                       9199
33,00         22-41         3-57         25188         -49,2                       9330
33,50         22-36         3-54         25759         -49,4                       9464
34,00         22-30         3-47         26578         -49,8                       9588
34,50         22-23         3-45         27131         -50,7                       9715
35,00         22-18         3-41         27795         -51,7                       9842
35,50         22-13         3-39         28327         -52,6                       9976
36,00         22-09         3-33         29186         -52,9                       10104
36,50         22-03         3-30         29758         -53,4                       10235
37,00         22-00         3-27         30462         -53,8                       10363
37,50         21-95         3-23         31194         -54,0                       10493
38,00         21-90         3-21         31788         -53,9                       10621
38,50         21-82         3-17         32544         -53,3                       10753
39,00         21-76         3-14         33240         -52,7                       10889
39,50         21-72         3-12         33874         -53,1                       11029
40,00         21-65         3-09         34637         -52,5                       11171
40,50         21-60         3-04         35626         -51,9                       11306
41,00         21-57         3-02         36315         -51,4                       11446
41,50         21-46         2-97         37295         -51,0                       11580
42,00         21-43         2-92         38272         -50,4                       11709
42,50         21-40         2-93         38638         -50,3                       11858
43,00         21-33         2-87         39889         -50,0                       11991
43,50         21-31         2-82         40940         -50,1                       12117
44,00         21-28         2-82         41389         -50,3                       12251
44,50         21-25         2-81         42075         -50,5                       12390
45,00         21-21         2-80         42719         -51,0                       12534
45,50         21-15         2-75         43879         -51,4                       12661
46,00         21-13         2-78         43985         -51,4                       12817
46,50         21-11         2-74         45047         -50,9                       12950
47,00         21-09         2-73         45734         -51,0                       13084
47,50         21-04         2-72         46301         -51,1                       13232
48,00         20-98         2-70         47242         -51,5                       13375
48,50         20-96         2-67         48207         -51,7                       13507
49,00         20-92         2-67         48630         -51,6                       13647
49,50         20-86         2-68         49028         -52,0                       13795
50,00         20-83         2-64         50153         -52,3                       13932
50,50         20-80         2-65         50464         -52,5                       14083
51,00         20-78         2-65         51145         -52,8                       14236
51,50         20-76         2-63         51910         -52,7                       14383
52,00         20-72         2-62         52654         -52,7                       14523
52,50         20-68         2-62         53220         -53,3                       14663
53,00         20-68         2-62         53645         -52,9                       14813
53,50         20-67         2-60         54646         -53,1                       14955
54,00         20-68         2-61         55054         -53,0                       15106
54,50         20-62         2-61         55600         -53,1                       15262
55,00         20-58         2-59         56457         -53,0                       15415
55,50         20-58         2-56         57673         -52,9                       15553
56,00         20-57         2-56         58116         -52,6                       15694
56,50         20-52         2-59         58140         -52,9                       15839
57,00         20-50         2-58         58841         -53,3                       15966
57,50         20-49         2-57         59349         -53,7                       16081
58,00         20-44         2-59         59465         -53,7                       16198
58,50         20-41         2-56         60336         -53,8                       16295
59,00         20-38         2-56         60775         -53,5                       16383
59,50         20-36         2-57         60870         -53,2                       16474
60,00         20-32         2-55         61630         -53,4                       16551
60,50         20-30         2-57         61529         -53,4                       16638
61,00         20-31         2-58         61624         -53,5                       16730
61,50         20-28         2-57         62092         -53,5                       16816
62,00         20-24         2-59         62015         -53,6                       16917
62,50         20-19         2-57         62780         -53,8                       17013
63,00         20-13         2-59         62690         -53,8                       17132
63,50         20-10         2-59         63145         -53,6                       17259
64,00         20-08         2-60         63607         -54,0                       17395
64,50         20-02         2-61         63886         -54,0                       17549
