0,50         46-11         4-66         437         24,4          41          312   P
1,00         48-38         3-90         870         23,6          40          452
1,50         49-54         4-19         1143         22,8          39          592
2,00         49-85         4-14         1488         21,7          39          732
2,50         50-50         3-84         1959         20,7          36          873
3,00         50-74         3-70         2502         19,4          37          1053
3,50         50-86         3-67         2902         17,9          38          1196
4,00         50-88         3-67         3421         16,8          39          1391
4,50         50-89         3-73         3947         15,3          39          1608
5,00         50-85         3-77         4348         13,7          39          1779
5,50         50-84         3-79         4785         12,5          39          1958
6,00         50-87         3-80         5181         11,2          41          2117
6,50         50-88         3-78         5669         9,8          42          2293
7,00         50-85         3-80         6094         8,2          44          2471
7,50         50-82         3-84         6421         7,1          46          2622
8,00         50-69         3-96         6802         6,1          46          2846
8,50         50-61         3-98         7152         4,8          48          3000
9,00         50-46         3-95         7616         3,5          51          3169
9,50         50-29         3-95         8084         2,7          52          3356
10,00         50-23         3-95         8477         1,5          50          3518
10,50         50-20         3-93         8878         1,1          47          3661
11,00         50-15         3-98         9200         -0,1          42          3834
11,50         50-15         3-99         9597         -0,7          43          4002
12,00         50-17         4-04         9896         -1,8          49          4171
12,50         50-24         4-06         10264         -3,1          54          4338
13,00         50-32         4-07         10618         -4,3          56          4500
13,50         50-33         4-12         10911         -5,3          56          4665
14,00         50-36         4-16         11159         -6,3          56          4821
14,50         50-34         4-25         11328         -7,3          57          4984
15,00         50-31         4-34         11470         -8,3          56          5146
15,50         50-33         4-41         11660         -9,9          55          5306
16,00         50-32         4-51         11796         -11,2          55          5475
16,50         50-29         4-62         11894         -12,9          53          5638
17,00         50-33         4-67         12112         -13,1          46          5797
17,50         50-40         4-71         12352         -13,7          44          5955
18,00         50-47         4-74         12608         -14,7          41          6113
18,50         50-50         4-84         12708         -14,7          35          6271
19,00         50-53         4-89         12890         -15,8          30          6424
19,50         50-60         4-99         12971         -16,9          26          6578
20,00         50-67         5-07         13106         -18,6          23          6739
20,50         50-80         5-18         13195         -20,2          22          6914
21,00         50-90         5-26         13326         -21,7          22          7077
21,50         50-96         5-30         13556         -23,2          22          7248
22,00         51-03         5-41         13621         -25,0          21          7417
22,50         51-09         5-45         13848         -26,7          23          7594
23,00         51-18         5-56         13908         -28,2          26          7759
23,50         51-28         5-68         13961         -29,6          30          7927
24,00         51-34         5-76         14091         -30,7          34          8098
24,50         51-50         5-85         14189         -32,3          36          8263
25,00         51-58         5-90         14400         -33,6          37          8447
25,50         51-66         5-93         14622         -34,8          38          8620
26,00         51-79         6-00         14766         -36,0          39          8782
26,50         51-82         6-05         14937         -37,2          39          8948
27,00         51-90         6-12         15094         -38,1          39          9127
27,50         51-91         6-13         15347         -39,6          38          9301
28,00         52-05         6-19         15517         -40,2                       9472
28,50         52-21         6-21         15757         -41,0                       9642
29,00         52-43         6-24         15960         -41,3                       9814
29,50         52-62         6-28         16161         -41,9                       9988
30,00         52-87         6-28         16453         -41,9                       10158
30,50         53-14         6-28         16711         -41,4                       10324
31,00         53-46         6-36         16815         -42,6                       10499
31,50         53-96         6-42         16980         -42,5                       10682
32,00         54-46         6-41         17303         -41,8                       10862
32,50         54-95         6-43         17536         -41,9                       11045
33,00         55-50         6-42         17860         -42,7                       11225
33,50         55-94         6-41         18150         -43,6                       11403
34,00         56-44         6-42         18433         -44,4                       11580
34,50         56-91         6-39         18763         -45,0                       11752
35,00         57-47         6-36         19094         -45,3                       11911
35,50         57-95         6-36         19355         -45,9                       12065
36,00         58-33         6-28         19793         -46,8                       12205
36,50         58-69         6-21         20204         -47,8                       12334
37,00         59-00         6-09         20732         -48,5                       12445
37,50         59-30         5-98         21185         -49,6                       12543
38,00         59-58         5-90         21585         -49,9                       12635
38,50         59-91         5-83         22017         -50,3                       12740
39,00         0-13         5-81         22298         -51,4                       12877
39,50         0-41         5-75         22798         -51,6                       13035
40,00         0-63         5-68         23336         -51,9                       13210
40,50         0-86         5-62         23895         -51,9                       13400
41,00         1-05         5-57         24457         -52,6                       13604
41,50         1-16         5-57         24860         -53,4                       13828
42,00         1-32         5-54         25417         -53,3                       14063
42,50         1-51         5-47         26134         -53,9                       14294
43,00         1-67         5-42         26772         -54,7                       14525   P
43,50         1-75         5-41         27264         -55,6                       14764
44,00         1-90         5-37         27869         -56,5                       15006
44,50         2-04         5-34         28461         -57,3                       15251
45,00         2-20         5-32         29018         -57,7                       15497   P
45,50         2-31         5-31         29553         -57,8                       15746
46,00         2-43         5-28         30191         -58,1                       15992
46,50         2-49         5-27         30697         -58,9                       16244
47,00         2-57         5-24         31322         -58,3                       16495
47,50         2-66         5-20         32013         -58,3                       16742
48,00         2-75         5-15         32782         -58,7                       16981
48,50         2-81         5-19         33014         -57,9                       17244
49,00         2-87         5-22         33419         -58,6                       17522
49,50         2-93         5-24         33848         -58,7                       17814
50,00         2-99         5-26         34296         -59,4                       18118
50,50         3-05         5-28         34761         -59,5                       18433
51,00         3-11         5-31         35243         -60,0                       18758
51,50         3-17         5-33         35738         -58,8                       19092
52,00         3-22         5-36         36190         -58,9                       19432
52,50         3-25         5-35         36854         -58,5                       19746
53,00         3-29         5-39         37179         -57,9                       20052
53,50         3-30         5-40         37643         -56,8                       20324
54,00         3-26         5-43         37888         -57,9                       20566
54,50         3-25         5-42         38300         -58,6                       20747
55,00         3-28         5-39         37242         -58,3                       20083
